source,target,data_mb,data_bytes,files
haplotypecallerid0000591,genotypegvcfsid0000664,0.087488000,87488,20200407-151427-USB-023_Chr13.vcf|20200407-151427-USB-023_Chr13.vcf.idx
haplotypecallerid0000565,genotypegvcfsid0000664,0.087488000,87488,20200407-151427-USB-022_Chr13.vcf|20200407-151427-USB-022_Chr13.vcf.idx
haplotypecallerid0000331,genotypegvcfsid0000664,0.087486000,87486,20200407-151427-USB-013_Chr13.vcf|20200407-151427-USB-013_Chr13.vcf.idx
haplotypecallerid0000305,genotypegvcfsid0000664,0.087488000,87488,20200407-151427-USB-012_Chr13.vcf|20200407-151427-USB-012_Chr13.vcf.idx
haplotypecallerid0000539,genotypegvcfsid0000664,0.087488000,87488,20200407-151427-USB-021_Chr13.vcf|20200407-151427-USB-021_Chr13.vcf.idx
haplotypecallerid0000513,genotypegvcfsid0000664,0.087488000,87488,20200407-151427-USB-020_Chr13.vcf|20200407-151427-USB-020_Chr13.vcf.idx
haplotypecallerid0000617,genotypegvcfsid0000664,0.087486000,87486,20200407-151427-USB-024_Chr13.vcf|20200407-151427-USB-024_Chr13.vcf.idx
haplotypecallerid0000280,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-011_Chr14.vcf|20200407-151427-USB-011_Chr14.vcf.idx
haplotypecallerid0000046,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-002_Chr14.vcf|20200407-151427-USB-002_Chr14.vcf.idx
haplotypecallerid0000020,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-001_Chr14.vcf|20200407-151427-USB-001_Chr14.vcf.idx
haplotypecallerid0000488,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-019_Chr14.vcf|20200407-151427-USB-019_Chr14.vcf.idx
haplotypecallerid0000254,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-010_Chr14.vcf|20200407-151427-USB-010_Chr14.vcf.idx
haplotypecallerid0000228,genotypegvcfsid0000665,0.087484000,87484,20200407-151427-USB-009_Chr14.vcf|20200407-151427-USB-009_Chr14.vcf.idx
haplotypecallerid0000462,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-018_Chr14.vcf|20200407-151427-USB-018_Chr14.vcf.idx
haplotypecallerid0000202,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-008_Chr14.vcf|20200407-151427-USB-008_Chr14.vcf.idx
haplotypecallerid0000436,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-017_Chr14.vcf|20200407-151427-USB-017_Chr14.vcf.idx
haplotypecallerid0000644,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-025_Chr14.vcf|20200407-151427-USB-025_Chr14.vcf.idx
haplotypecallerid0000410,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-016_Chr14.vcf|20200407-151427-USB-016_Chr14.vcf.idx
haplotypecallerid0000098,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-004_Chr14.vcf|20200407-151427-USB-004_Chr14.vcf.idx
haplotypecallerid0000072,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-003_Chr14.vcf|20200407-151427-USB-003_Chr14.vcf.idx
haplotypecallerid0000176,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-007_Chr14.vcf|20200407-151427-USB-007_Chr14.vcf.idx
haplotypecallerid0000384,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-015_Chr14.vcf|20200407-151427-USB-015_Chr14.vcf.idx
haplotypecallerid0000150,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-006_Chr14.vcf|20200407-151427-USB-006_Chr14.vcf.idx
haplotypecallerid0000124,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-005_Chr14.vcf|20200407-151427-USB-005_Chr14.vcf.idx
haplotypecallerid0000358,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-014_Chr14.vcf|20200407-151427-USB-014_Chr14.vcf.idx
haplotypecallerid0000592,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-023_Chr14.vcf|20200407-151427-USB-023_Chr14.vcf.idx
haplotypecallerid0000566,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-022_Chr14.vcf|20200407-151427-USB-022_Chr14.vcf.idx
haplotypecallerid0000332,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-013_Chr14.vcf|20200407-151427-USB-013_Chr14.vcf.idx
haplotypecallerid0000306,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-012_Chr14.vcf|20200407-151427-USB-012_Chr14.vcf.idx
haplotypecallerid0000540,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-021_Chr14.vcf|20200407-151427-USB-021_Chr14.vcf.idx
haplotypecallerid0000514,genotypegvcfsid0000665,0.087488000,87488,20200407-151427-USB-020_Chr14.vcf|20200407-151427-USB-020_Chr14.vcf.idx
haplotypecallerid0000618,genotypegvcfsid0000665,0.087486000,87486,20200407-151427-USB-024_Chr14.vcf|20200407-151427-USB-024_Chr14.vcf.idx
haplotypecallerid0000281,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-011_Chr15.vcf|20200407-151427-USB-011_Chr15.vcf.idx
haplotypecallerid0000047,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-002_Chr15.vcf|20200407-151427-USB-002_Chr15.vcf.idx
haplotypecallerid0000021,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-001_Chr15.vcf|20200407-151427-USB-001_Chr15.vcf.idx
haplotypecallerid0000489,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-019_Chr15.vcf|20200407-151427-USB-019_Chr15.vcf.idx
haplotypecallerid0000255,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-010_Chr15.vcf|20200407-151427-USB-010_Chr15.vcf.idx
haplotypecallerid0000229,genotypegvcfsid0000666,0.087484000,87484,20200407-151427-USB-009_Chr15.vcf|20200407-151427-USB-009_Chr15.vcf.idx
haplotypecallerid0000463,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-018_Chr15.vcf|20200407-151427-USB-018_Chr15.vcf.idx
haplotypecallerid0000203,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-008_Chr15.vcf|20200407-151427-USB-008_Chr15.vcf.idx
haplotypecallerid0000437,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-017_Chr15.vcf|20200407-151427-USB-017_Chr15.vcf.idx
haplotypecallerid0000645,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-025_Chr15.vcf|20200407-151427-USB-025_Chr15.vcf.idx
haplotypecallerid0000411,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-016_Chr15.vcf|20200407-151427-USB-016_Chr15.vcf.idx
haplotypecallerid0000099,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-004_Chr15.vcf|20200407-151427-USB-004_Chr15.vcf.idx
haplotypecallerid0000073,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-003_Chr15.vcf|20200407-151427-USB-003_Chr15.vcf.idx
haplotypecallerid0000177,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-007_Chr15.vcf|20200407-151427-USB-007_Chr15.vcf.idx
haplotypecallerid0000385,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-015_Chr15.vcf|20200407-151427-USB-015_Chr15.vcf.idx
haplotypecallerid0000151,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-006_Chr15.vcf|20200407-151427-USB-006_Chr15.vcf.idx
haplotypecallerid0000125,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-005_Chr15.vcf|20200407-151427-USB-005_Chr15.vcf.idx
haplotypecallerid0000359,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-014_Chr15.vcf|20200407-151427-USB-014_Chr15.vcf.idx
haplotypecallerid0000593,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-023_Chr15.vcf|20200407-151427-USB-023_Chr15.vcf.idx
haplotypecallerid0000567,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-022_Chr15.vcf|20200407-151427-USB-022_Chr15.vcf.idx
haplotypecallerid0000333,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-013_Chr15.vcf|20200407-151427-USB-013_Chr15.vcf.idx
haplotypecallerid0000307,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-012_Chr15.vcf|20200407-151427-USB-012_Chr15.vcf.idx
haplotypecallerid0000541,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-021_Chr15.vcf|20200407-151427-USB-021_Chr15.vcf.idx
haplotypecallerid0000515,genotypegvcfsid0000666,0.087488000,87488,20200407-151427-USB-020_Chr15.vcf|20200407-151427-USB-020_Chr15.vcf.idx
haplotypecallerid0000619,genotypegvcfsid0000666,0.087486000,87486,20200407-151427-USB-024_Chr15.vcf|20200407-151427-USB-024_Chr15.vcf.idx
haplotypecallerid0000048,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-002_Chr16.vcf|20200407-151427-USB-002_Chr16.vcf.idx
haplotypecallerid0000282,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-011_Chr16.vcf|20200407-151427-USB-011_Chr16.vcf.idx
haplotypecallerid0000022,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-001_Chr16.vcf|20200407-151427-USB-001_Chr16.vcf.idx
haplotypecallerid0000490,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-019_Chr16.vcf|20200407-151427-USB-019_Chr16.vcf.idx
haplotypecallerid0000256,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-010_Chr16.vcf|20200407-151427-USB-010_Chr16.vcf.idx
haplotypecallerid0000464,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-018_Chr16.vcf|20200407-151427-USB-018_Chr16.vcf.idx
haplotypecallerid0000230,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-009_Chr16.vcf|20200407-151427-USB-009_Chr16.vcf.idx
haplotypecallerid0000204,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-008_Chr16.vcf|20200407-151427-USB-008_Chr16.vcf.idx
haplotypecallerid0000438,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-017_Chr16.vcf|20200407-151427-USB-017_Chr16.vcf.idx
haplotypecallerid0000646,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-025_Chr16.vcf|20200407-151427-USB-025_Chr16.vcf.idx
haplotypecallerid0000412,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-016_Chr16.vcf|20200407-151427-USB-016_Chr16.vcf.idx
haplotypecallerid0000620,genotypegvcfsid0000667,0.087486000,87486,20200407-151427-USB-024_Chr16.vcf|20200407-151427-USB-024_Chr16.vcf.idx
haplotypecallerid0000074,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-003_Chr16.vcf|20200407-151427-USB-003_Chr16.vcf.idx
haplotypecallerid0000178,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-007_Chr16.vcf|20200407-151427-USB-007_Chr16.vcf.idx
haplotypecallerid0000386,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-015_Chr16.vcf|20200407-151427-USB-015_Chr16.vcf.idx
haplotypecallerid0000152,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-006_Chr16.vcf|20200407-151427-USB-006_Chr16.vcf.idx
haplotypecallerid0000126,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-005_Chr16.vcf|20200407-151427-USB-005_Chr16.vcf.idx
haplotypecallerid0000360,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-014_Chr16.vcf|20200407-151427-USB-014_Chr16.vcf.idx
haplotypecallerid0000100,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-004_Chr16.vcf|20200407-151427-USB-004_Chr16.vcf.idx
haplotypecallerid0000594,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-023_Chr16.vcf|20200407-151427-USB-023_Chr16.vcf.idx
haplotypecallerid0000568,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-022_Chr16.vcf|20200407-151427-USB-022_Chr16.vcf.idx
haplotypecallerid0000334,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-013_Chr16.vcf|20200407-151427-USB-013_Chr16.vcf.idx
haplotypecallerid0000308,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-012_Chr16.vcf|20200407-151427-USB-012_Chr16.vcf.idx
haplotypecallerid0000542,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-021_Chr16.vcf|20200407-151427-USB-021_Chr16.vcf.idx
haplotypecallerid0000516,genotypegvcfsid0000667,0.087488000,87488,20200407-151427-USB-020_Chr16.vcf|20200407-151427-USB-020_Chr16.vcf.idx
haplotypecallerid0000049,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-002_Chr17.vcf|20200407-151427-USB-002_Chr17.vcf.idx
haplotypecallerid0000283,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-011_Chr17.vcf|20200407-151427-USB-011_Chr17.vcf.idx
haplotypecallerid0000023,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-001_Chr17.vcf|20200407-151427-USB-001_Chr17.vcf.idx
haplotypecallerid0000257,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-010_Chr17.vcf|20200407-151427-USB-010_Chr17.vcf.idx
haplotypecallerid0000491,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-019_Chr17.vcf|20200407-151427-USB-019_Chr17.vcf.idx
haplotypecallerid0000465,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-018_Chr17.vcf|20200407-151427-USB-018_Chr17.vcf.idx
haplotypecallerid0000231,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-009_Chr17.vcf|20200407-151427-USB-009_Chr17.vcf.idx
haplotypecallerid0000205,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-008_Chr17.vcf|20200407-151427-USB-008_Chr17.vcf.idx
haplotypecallerid0000439,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-017_Chr17.vcf|20200407-151427-USB-017_Chr17.vcf.idx
haplotypecallerid0000647,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-025_Chr17.vcf|20200407-151427-USB-025_Chr17.vcf.idx
haplotypecallerid0000413,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-016_Chr17.vcf|20200407-151427-USB-016_Chr17.vcf.idx
haplotypecallerid0000621,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-024_Chr17.vcf|20200407-151427-USB-024_Chr17.vcf.idx
haplotypecallerid0000075,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-003_Chr17.vcf|20200407-151427-USB-003_Chr17.vcf.idx
haplotypecallerid0000179,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-007_Chr17.vcf|20200407-151427-USB-007_Chr17.vcf.idx
haplotypecallerid0000387,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-015_Chr17.vcf|20200407-151427-USB-015_Chr17.vcf.idx
haplotypecallerid0000153,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-006_Chr17.vcf|20200407-151427-USB-006_Chr17.vcf.idx
haplotypecallerid0000127,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-005_Chr17.vcf|20200407-151427-USB-005_Chr17.vcf.idx
haplotypecallerid0000361,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-014_Chr17.vcf|20200407-151427-USB-014_Chr17.vcf.idx
haplotypecallerid0000101,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-004_Chr17.vcf|20200407-151427-USB-004_Chr17.vcf.idx
haplotypecallerid0000595,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-023_Chr17.vcf|20200407-151427-USB-023_Chr17.vcf.idx
haplotypecallerid0000569,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-022_Chr17.vcf|20200407-151427-USB-022_Chr17.vcf.idx
haplotypecallerid0000335,genotypegvcfsid0000668,0.087486000,87486,20200407-151427-USB-013_Chr17.vcf|20200407-151427-USB-013_Chr17.vcf.idx
haplotypecallerid0000543,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-021_Chr17.vcf|20200407-151427-USB-021_Chr17.vcf.idx
haplotypecallerid0000309,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-012_Chr17.vcf|20200407-151427-USB-012_Chr17.vcf.idx
haplotypecallerid0000517,genotypegvcfsid0000668,0.087488000,87488,20200407-151427-USB-020_Chr17.vcf|20200407-151427-USB-020_Chr17.vcf.idx
haplotypecallerid0000284,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-011_Chr18.vcf|20200407-151427-USB-011_Chr18.vcf.idx
haplotypecallerid0000050,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-002_Chr18.vcf|20200407-151427-USB-002_Chr18.vcf.idx
haplotypecallerid0000024,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-001_Chr18.vcf|20200407-151427-USB-001_Chr18.vcf.idx
haplotypecallerid0000258,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-010_Chr18.vcf|20200407-151427-USB-010_Chr18.vcf.idx
haplotypecallerid0000492,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-019_Chr18.vcf|20200407-151427-USB-019_Chr18.vcf.idx
haplotypecallerid0000466,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-018_Chr18.vcf|20200407-151427-USB-018_Chr18.vcf.idx
haplotypecallerid0000232,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-009_Chr18.vcf|20200407-151427-USB-009_Chr18.vcf.idx
haplotypecallerid0000206,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-008_Chr18.vcf|20200407-151427-USB-008_Chr18.vcf.idx
haplotypecallerid0000440,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-017_Chr18.vcf|20200407-151427-USB-017_Chr18.vcf.idx
haplotypecallerid0000648,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-025_Chr18.vcf|20200407-151427-USB-025_Chr18.vcf.idx
haplotypecallerid0000414,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-016_Chr18.vcf|20200407-151427-USB-016_Chr18.vcf.idx
haplotypecallerid0000622,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-024_Chr18.vcf|20200407-151427-USB-024_Chr18.vcf.idx
haplotypecallerid0000076,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-003_Chr18.vcf|20200407-151427-USB-003_Chr18.vcf.idx
haplotypecallerid0000388,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-015_Chr18.vcf|20200407-151427-USB-015_Chr18.vcf.idx
haplotypecallerid0000154,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-006_Chr18.vcf|20200407-151427-USB-006_Chr18.vcf.idx
haplotypecallerid0000128,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-005_Chr18.vcf|20200407-151427-USB-005_Chr18.vcf.idx
haplotypecallerid0000362,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-014_Chr18.vcf|20200407-151427-USB-014_Chr18.vcf.idx
haplotypecallerid0000102,genotypegvcfsid0000669,0.087486000,87486,20200407-151427-USB-004_Chr18.vcf|20200407-151427-USB-004_Chr18.vcf.idx
haplotypecallerid0000596,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-023_Chr18.vcf|20200407-151427-USB-023_Chr18.vcf.idx
haplotypecallerid0000336,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-013_Chr18.vcf|20200407-151427-USB-013_Chr18.vcf.idx
haplotypecallerid0000570,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-022_Chr18.vcf|20200407-151427-USB-022_Chr18.vcf.idx
haplotypecallerid0000544,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-021_Chr18.vcf|20200407-151427-USB-021_Chr18.vcf.idx
haplotypecallerid0000310,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-012_Chr18.vcf|20200407-151427-USB-012_Chr18.vcf.idx
haplotypecallerid0000518,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-020_Chr18.vcf|20200407-151427-USB-020_Chr18.vcf.idx
haplotypecallerid0000180,genotypegvcfsid0000669,0.087488000,87488,20200407-151427-USB-007_Chr18.vcf|20200407-151427-USB-007_Chr18.vcf.idx
haplotypecallerid0000285,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-011_Chr19.vcf|20200407-151427-USB-011_Chr19.vcf.idx
haplotypecallerid0000051,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-002_Chr19.vcf|20200407-151427-USB-002_Chr19.vcf.idx
haplotypecallerid0000025,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-001_Chr19.vcf|20200407-151427-USB-001_Chr19.vcf.idx
haplotypecallerid0000259,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-010_Chr19.vcf|20200407-151427-USB-010_Chr19.vcf.idx
haplotypecallerid0000493,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-019_Chr19.vcf|20200407-151427-USB-019_Chr19.vcf.idx
haplotypecallerid0000467,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-018_Chr19.vcf|20200407-151427-USB-018_Chr19.vcf.idx
haplotypecallerid0000233,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-009_Chr19.vcf|20200407-151427-USB-009_Chr19.vcf.idx
haplotypecallerid0000207,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-008_Chr19.vcf|20200407-151427-USB-008_Chr19.vcf.idx
haplotypecallerid0000441,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-017_Chr19.vcf|20200407-151427-USB-017_Chr19.vcf.idx
haplotypecallerid0000649,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-025_Chr19.vcf|20200407-151427-USB-025_Chr19.vcf.idx
haplotypecallerid0000415,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-016_Chr19.vcf|20200407-151427-USB-016_Chr19.vcf.idx
haplotypecallerid0000623,genotypegvcfsid0000670,0.087486000,87486,20200407-151427-USB-024_Chr19.vcf|20200407-151427-USB-024_Chr19.vcf.idx
haplotypecallerid0000077,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-003_Chr19.vcf|20200407-151427-USB-003_Chr19.vcf.idx
haplotypecallerid0000389,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-015_Chr19.vcf|20200407-151427-USB-015_Chr19.vcf.idx
haplotypecallerid0000155,genotypegvcfsid0000670,0.087488000,87488,20200407-151427-USB-006_Chr19.vcf|20200407-151427-USB-006_Chr19.vcf.idx
